,total,locked,free,currency,account_id,account_type,margins,reported,info,base_currency
2020-05-01 13:30:00+00:00,987574.49,0.00,987574.49,USD,SIM-001,CASH,[],False,{},USD
2020-05-01 13:30:00+00:00,1021464.47,0.00,1021464.47,USD,SIM-001,CASH,[],False,{},USD
2020-05-01 13:30:00+00:00,1055112.34,0.00,1055112.34,USD,SIM-001,CASH,[],False,{},USD
2020-05-01 13:30:00+00:00,1021798.01,0.00,1021798.01,USD,SIM-001,CASH,[],False,{},USD
2020-05-01 13:30:00+00:00,988549.49,0.00,988549.49,USD,SIM-001,CASH,[],False,{},USD
2020-05-01 13:30:00+00:00,955469.92,0.00,955469.92,USD,SIM-001,CASH,[],False,{},USD
2020-05-08 13:30:00+00:00,989570.81,0.00,989570.81,USD,SIM-001,CASH,[],False,{},USD
2020-05-08 13:30:00+00:00,1024230.89,0.00,1024230.89,USD,SIM-001,CASH,[],False,{},USD
2020-05-08 13:30:00+00:00,1057991.68,0.00,1057991.68,USD,SIM-001,CASH,[],False,{},USD
2020-05-08 13:30:00+00:00,1024669.69,0.00,1024669.69,USD,SIM-001,CASH,[],False,{},USD
2020-05-08 13:30:00+00:00,991349.30,0.00,991349.30,USD,SIM-001,CASH,[],False,{},USD
2020-05-08 13:30:00+00:00,958168.59,0.00,958168.59,USD,SIM-001,CASH,[],False,{},USD
2020-05-15 13:30:00+00:00,989402.12,0.00,989402.12,USD,SIM-001,CASH,[],False,{},USD
2020-05-15 13:30:00+00:00,1021999.33,0.00,1021999.33,USD,SIM-001,CASH,[],False,{},USD
2020-05-15 13:30:00+00:00,1054182.80,0.00,1054182.80,USD,SIM-001,CASH,[],False,{},USD
2020-05-15 13:30:00+00:00,1020873.04,0.00,1020873.04,USD,SIM-001,CASH,[],False,{},USD
2020-05-15 13:30:00+00:00,987617.46,0.00,987617.46,USD,SIM-001,CASH,[],False,{},USD
2020-05-15 13:30:00+00:00,954302.69,0.00,954302.69,USD,SIM-001,CASH,[],False,{},USD
2020-05-22 13:30:00+00:00,991066.57,0.00,991066.57,USD,SIM-001,CASH,[],False,{},USD
2020-05-22 13:30:00+00:00,1025789.95,0.00,1025789.95,USD,SIM-001,CASH,[],False,{},USD
2020-05-22 13:30:00+00:00,1060547.02,0.00,1060547.02,USD,SIM-001,CASH,[],False,{},USD
2020-05-22 13:30:00+00:00,1027282.51,0.00,1027282.51,USD,SIM-001,CASH,[],False,{},USD
2020-05-22 13:30:00+00:00,994156.25,0.00,994156.25,USD,SIM-001,CASH,[],False,{},USD
2020-05-22 13:30:00+00:00,960869.96,0.00,960869.96,USD,SIM-001,CASH,[],False,{},USD
2020-06-01 13:30:00+00:00,995266.16,0.00,995266.16,USD,SIM-001,CASH,[],False,{},USD
2020-06-01 13:30:00+00:00,1028971.85,0.00,1028971.85,USD,SIM-001,CASH,[],False,{},USD
2020-06-01 13:30:00+00:00,1063281.03,0.00,1063281.03,USD,SIM-001,CASH,[],False,{},USD
2020-06-01 13:30:00+00:00,1029996.87,0.00,1029996.87,USD,SIM-001,CASH,[],False,{},USD
2020-06-01 13:30:00+00:00,996754.08,0.00,996754.08,USD,SIM-001,CASH,[],False,{},USD
2020-06-01 13:30:00+00:00,963657.40,0.00,963657.40,USD,SIM-001,CASH,[],False,{},USD
2020-06-08 13:30:00+00:00,1000068.03,0.00,1000068.03,USD,SIM-001,CASH,[],False,{},USD
2020-06-08 13:30:00+00:00,1034321.24,0.00,1034321.24,USD,SIM-001,CASH,[],False,{},USD
2020-06-08 13:30:00+00:00,1069232.93,0.00,1069232.93,USD,SIM-001,CASH,[],False,{},USD
2020-06-08 13:30:00+00:00,1036019.61,0.00,1036019.61,USD,SIM-001,CASH,[],False,{},USD
2020-06-08 13:30:00+00:00,1002722.54,0.00,1002722.54,USD,SIM-001,CASH,[],False,{},USD
2020-06-08 13:30:00+00:00,969410.33,0.00,969410.33,USD,SIM-001,CASH,[],False,{},USD
2020-06-15 13:30:00+00:00,998464.35,0.00,998464.35,USD,SIM-001,CASH,[],False,{},USD
2020-06-15 13:30:00+00:00,1030759.99,0.00,1030759.99,USD,SIM-001,CASH,[],False,{},USD
2020-06-15 13:30:00+00:00,1061752.02,0.00,1061752.02,USD,SIM-001,CASH,[],False,{},USD
2020-06-15 13:30:00+00:00,1028431.00,0.00,1028431.00,USD,SIM-001,CASH,[],False,{},USD
2020-06-15 13:30:00+00:00,995203.94,0.00,995203.94,USD,SIM-001,CASH,[],False,{},USD
2020-06-15 13:30:00+00:00,962123.82,0.00,962123.82,USD,SIM-001,CASH,[],False,{},USD
2020-06-22 13:30:00+00:00,997182.80,0.00,997182.80,USD,SIM-001,CASH,[],False,{},USD
2020-06-22 13:30:00+00:00,1032028.03,0.00,1032028.03,USD,SIM-001,CASH,[],False,{},USD
2020-06-22 13:30:00+00:00,1066209.47,0.00,1066209.47,USD,SIM-001,CASH,[],False,{},USD
2020-06-22 13:30:00+00:00,1032971.57,0.00,1032971.57,USD,SIM-001,CASH,[],False,{},USD
2020-06-22 13:30:00+00:00,999830.08,0.00,999830.08,USD,SIM-001,CASH,[],False,{},USD
2020-06-22 13:30:00+00:00,966570.47,0.00,966570.47,USD,SIM-001,CASH,[],False,{},USD
2020-06-29 13:30:00+00:00,999460.31,0.00,999460.31,USD,SIM-001,CASH,[],False,{},USD
2020-06-29 13:30:00+00:00,1032095.22,0.00,1032095.22,USD,SIM-001,CASH,[],False,{},USD
2020-06-29 13:30:00+00:00,1064647.57,0.00,1064647.57,USD,SIM-001,CASH,[],False,{},USD
2020-06-29 13:30:00+00:00,1031339.35,0.00,1031339.35,USD,SIM-001,CASH,[],False,{},USD
2020-06-29 13:30:00+00:00,998222.48,0.00,998222.48,USD,SIM-001,CASH,[],False,{},USD
2020-06-29 13:30:00+00:00,965065.27,0.00,965065.27,USD,SIM-001,CASH,[],False,{},USD
2020-07-07 13:30:00+00:00,999187.45,0.00,999187.45,USD,SIM-001,CASH,[],False,{},USD
2020-07-07 13:30:00+00:00,1034808.38,0.00,1034808.38,USD,SIM-001,CASH,[],False,{},USD
2020-07-07 13:30:00+00:00,1069499.17,0.00,1069499.17,USD,SIM-001,CASH,[],False,{},USD
2020-07-07 13:30:00+00:00,1036228.03,0.00,1036228.03,USD,SIM-001,CASH,[],False,{},USD
2020-07-07 13:30:00+00:00,1002928.25,0.00,1002928.25,USD,SIM-001,CASH,[],False,{},USD
2020-07-07 13:30:00+00:00,969812.34,0.00,969812.34,USD,SIM-001,CASH,[],False,{},USD
2020-07-14 13:30:00+00:00,1002437.94,0.00,1002437.94,USD,SIM-001,CASH,[],False,{},USD
2020-07-14 13:30:00+00:00,1035451.90,0.00,1035451.90,USD,SIM-001,CASH,[],False,{},USD
2020-07-14 13:30:00+00:00,1068342.14,0.00,1068342.14,USD,SIM-001,CASH,[],False,{},USD
2020-07-14 13:30:00+00:00,1035017.35,0.00,1035017.35,USD,SIM-001,CASH,[],False,{},USD
2020-07-14 13:30:00+00:00,1001745.44,0.00,1001745.44,USD,SIM-001,CASH,[],False,{},USD
2020-07-14 13:30:00+00:00,968539.93,0.00,968539.93,USD,SIM-001,CASH,[],False,{},USD
2020-07-21 13:30:00+00:00,1003784.24,0.00,1003784.24,USD,SIM-001,CASH,[],False,{},USD
2020-07-21 13:30:00+00:00,1038675.23,0.00,1038675.23,USD,SIM-001,CASH,[],False,{},USD
2020-07-21 13:30:00+00:00,1073281.10,0.00,1073281.10,USD,SIM-001,CASH,[],False,{},USD
2020-07-21 13:30:00+00:00,1039951.86,0.00,1039951.86,USD,SIM-001,CASH,[],False,{},USD
2020-07-21 13:30:00+00:00,1006669.25,0.00,1006669.25,USD,SIM-001,CASH,[],False,{},USD
2020-07-21 13:30:00+00:00,973367.28,0.00,973367.28,USD,SIM-001,CASH,[],False,{},USD
2020-07-28 13:30:00+00:00,1006604.08,0.00,1006604.08,USD,SIM-001,CASH,[],False,{},USD
2020-07-28 13:30:00+00:00,1038757.51,0.00,1038757.51,USD,SIM-001,CASH,[],False,{},USD
2020-07-28 13:30:00+00:00,1071646.40,0.00,1071646.40,USD,SIM-001,CASH,[],False,{},USD
2020-07-28 13:30:00+00:00,1038407.56,0.00,1038407.56,USD,SIM-001,CASH,[],False,{},USD
2020-07-28 13:30:00+00:00,1005214.87,0.00,1005214.87,USD,SIM-001,CASH,[],False,{},USD
2020-07-28 13:30:00+00:00,972001.51,0.00,972001.51,USD,SIM-001,CASH,[],False,{},USD
2020-08-04 13:30:00+00:00,1005762.63,0.00,1005762.63,USD,SIM-001,CASH,[],False,{},USD
2020-08-04 13:30:00+00:00,1040175.70,0.00,1040175.70,USD,SIM-001,CASH,[],False,{},USD
2020-08-04 13:30:00+00:00,1073946.33,0.00,1073946.33,USD,SIM-001,CASH,[],False,{},USD
2020-08-04 13:30:00+00:00,1040631.34,0.00,1040631.34,USD,SIM-001,CASH,[],False,{},USD
2020-08-04 13:30:00+00:00,1007560.55,0.00,1007560.55,USD,SIM-001,CASH,[],False,{},USD
2020-08-04 13:30:00+00:00,974443.66,0.00,974443.66,USD,SIM-001,CASH,[],False,{},USD
2020-08-11 13:30:00+00:00,1009957.62,0.00,1009957.62,USD,SIM-001,CASH,[],False,{},USD
2020-08-11 13:30:00+00:00,1043057.14,0.00,1043057.14,USD,SIM-001,CASH,[],False,{},USD
2020-08-11 13:30:00+00:00,1077078.99,0.00,1077078.99,USD,SIM-001,CASH,[],False,{},USD
2020-08-11 13:30:00+00:00,1043792.63,0.00,1043792.63,USD,SIM-001,CASH,[],False,{},USD
2020-08-11 13:30:00+00:00,1010691.09,0.00,1010691.09,USD,SIM-001,CASH,[],False,{},USD
2020-08-11 13:30:00+00:00,977677.80,0.00,977677.80,USD,SIM-001,CASH,[],False,{},USD
2020-08-18 13:30:00+00:00,1010667.43,0.00,1010667.43,USD,SIM-001,CASH,[],False,{},USD
2020-08-18 13:30:00+00:00,1044666.08,0.00,1044666.08,USD,SIM-001,CASH,[],False,{},USD
2020-08-18 13:30:00+00:00,1077820.43,0.00,1077820.43,USD,SIM-001,CASH,[],False,{},USD
2020-08-18 13:30:00+00:00,1044513.06,0.00,1044513.06,USD,SIM-001,CASH,[],False,{},USD
2020-08-18 13:30:00+00:00,1011341.65,0.00,1011341.65,USD,SIM-001,CASH,[],False,{},USD
2020-08-18 13:30:00+00:00,978185.28,0.00,978185.28,USD,SIM-001,CASH,[],False,{},USD
2020-08-25 13:30:00+00:00,1011271.17,0.00,1011271.17,USD,SIM-001,CASH,[],False,{},USD
2020-08-25 13:30:00+00:00,1045209.76,0.00,1045209.76,USD,SIM-001,CASH,[],False,{},USD
2020-08-25 13:30:00+00:00,1078874.69,0.00,1078874.69,USD,SIM-001,CASH,[],False,{},USD
2020-08-25 13:30:00+00:00,1045629.95,0.00,1045629.95,USD,SIM-001,CASH,[],False,{},USD
2020-08-25 13:30:00+00:00,1012537.83,0.00,1012537.83,USD,SIM-001,CASH,[],False,{},USD
2020-08-25 13:30:00+00:00,979214.41,0.00,979214.41,USD,SIM-001,CASH,[],False,{},USD
2020-09-01 13:30:00+00:00,1012120.03,0.00,1012120.03,USD,SIM-001,CASH,[],False,{},USD
2020-09-01 13:30:00+00:00,1046940.56,0.00,1046940.56,USD,SIM-001,CASH,[],False,{},USD
2020-09-01 13:30:00+00:00,1080912.83,0.00,1080912.83,USD,SIM-001,CASH,[],False,{},USD
2020-09-01 13:30:00+00:00,1047694.73,0.00,1047694.73,USD,SIM-001,CASH,[],False,{},USD
2020-09-01 13:30:00+00:00,1014657.90,0.00,1014657.90,USD,SIM-001,CASH,[],False,{},USD
2020-09-01 13:30:00+00:00,981384.09,0.00,981384.09,USD,SIM-001,CASH,[],False,{},USD
2020-09-09 13:30:00+00:00,1013789.09,0.00,1013789.09,USD,SIM-001,CASH,[],False,{},USD
2020-09-09 13:30:00+00:00,1044384.12,0.00,1044384.12,USD,SIM-001,CASH,[],False,{},USD
2020-09-09 13:30:00+00:00,1076447.51,0.00,1076447.51,USD,SIM-001,CASH,[],False,{},USD
2020-09-09 13:30:00+00:00,1043131.89,0.00,1043131.89,USD,SIM-001,CASH,[],False,{},USD
2020-09-09 13:30:00+00:00,1010054.08,0.00,1010054.08,USD,SIM-001,CASH,[],False,{},USD
2020-09-09 13:30:00+00:00,976976.11,0.00,976976.11,USD,SIM-001,CASH,[],False,{},USD
2020-09-16 13:30:00+00:00,1010879.29,0.00,1010879.29,USD,SIM-001,CASH,[],False,{},USD
2020-09-16 13:30:00+00:00,1044463.88,0.00,1044463.88,USD,SIM-001,CASH,[],False,{},USD
2020-09-16 13:30:00+00:00,1077929.87,0.00,1077929.87,USD,SIM-001,CASH,[],False,{},USD
2020-09-16 13:30:00+00:00,1044641.09,0.00,1044641.09,USD,SIM-001,CASH,[],False,{},USD
2020-09-16 13:30:00+00:00,1011334.36,0.00,1011334.36,USD,SIM-001,CASH,[],False,{},USD
2020-09-16 13:30:00+00:00,978207.85,0.00,978207.85,USD,SIM-001,CASH,[],False,{},USD
2020-09-23 13:30:00+00:00,1010263.39,0.00,1010263.39,USD,SIM-001,CASH,[],False,{},USD
2020-09-23 13:30:00+00:00,1042642.28,0.00,1042642.28,USD,SIM-001,CASH,[],False,{},USD
2020-09-23 13:30:00+00:00,1074740.51,0.00,1074740.51,USD,SIM-001,CASH,[],False,{},USD
2020-09-23 13:30:00+00:00,1041495.65,0.00,1041495.65,USD,SIM-001,CASH,[],False,{},USD
2020-09-23 13:30:00+00:00,1008298.44,0.00,1008298.44,USD,SIM-001,CASH,[],False,{},USD
2020-09-23 13:30:00+00:00,975205.43,0.00,975205.43,USD,SIM-001,CASH,[],False,{},USD
2020-09-30 13:30:00+00:00,1008775.29,0.00,1008775.29,USD,SIM-001,CASH,[],False,{},USD
2020-09-30 13:30:00+00:00,1042464.58,0.00,1042464.58,USD,SIM-001,CASH,[],False,{},USD
2020-09-30 13:30:00+00:00,1075773.57,0.00,1075773.57,USD,SIM-001,CASH,[],False,{},USD
2020-09-30 13:30:00+00:00,1042501.41,0.00,1042501.41,USD,SIM-001,CASH,[],False,{},USD
2020-09-30 13:30:00+00:00,1009362.40,0.00,1009362.40,USD,SIM-001,CASH,[],False,{},USD
2020-09-30 13:30:00+00:00,976051.39,0.00,976051.39,USD,SIM-001,CASH,[],False,{},USD
2020-10-07 13:30:00+00:00,1011257.35,0.00,1011257.35,USD,SIM-001,CASH,[],False,{},USD
2020-10-07 13:30:00+00:00,1044603.14,0.00,1044603.14,USD,SIM-001,CASH,[],False,{},USD
2020-10-07 13:30:00+00:00,1078414.13,0.00,1078414.13,USD,SIM-001,CASH,[],False,{},USD
2020-10-07 13:30:00+00:00,1045109.21,0.00,1045109.21,USD,SIM-001,CASH,[],False,{},USD
2020-10-07 13:30:00+00:00,1012039.29,0.00,1012039.29,USD,SIM-001,CASH,[],False,{},USD
2020-10-07 13:30:00+00:00,978902.52,0.00,978902.52,USD,SIM-001,CASH,[],False,{},USD
2020-10-14 13:30:00+00:00,1013133.60,0.00,1013133.60,USD,SIM-001,CASH,[],False,{},USD
2020-10-14 13:30:00+00:00,1048280.43,0.00,1048280.43,USD,SIM-001,CASH,[],False,{},USD
2020-10-14 13:30:00+00:00,1082650.96,0.00,1082650.96,USD,SIM-001,CASH,[],False,{},USD
2020-10-14 13:30:00+00:00,1049395.90,0.00,1049395.90,USD,SIM-001,CASH,[],False,{},USD
2020-10-14 13:30:00+00:00,1016314.57,0.00,1016314.57,USD,SIM-001,CASH,[],False,{},USD
2020-10-14 13:30:00+00:00,982994.21,0.00,982994.21,USD,SIM-001,CASH,[],False,{},USD
2020-10-21 13:30:00+00:00,1015810.67,0.00,1015810.67,USD,SIM-001,CASH,[],False,{},USD
2020-10-21 13:30:00+00:00,1047679.26,0.00,1047679.26,USD,SIM-001,CASH,[],False,{},USD
2020-10-21 13:30:00+00:00,1080297.45,0.00,1080297.45,USD,SIM-001,CASH,[],False,{},USD
2020-10-21 13:30:00+00:00,1046996.34,0.00,1046996.34,USD,SIM-001,CASH,[],False,{},USD
2020-10-21 13:30:00+00:00,1013702.98,0.00,1013702.98,USD,SIM-001,CASH,[],False,{},USD
2020-10-21 13:30:00+00:00,980396.05,0.00,980396.05,USD,SIM-001,CASH,[],False,{},USD
2020-10-28 13:30:00+00:00,1012405.51,0.00,1012405.51,USD,SIM-001,CASH,[],False,{},USD
2020-10-28 13:30:00+00:00,1044931.67,0.00,1044931.67,USD,SIM-001,CASH,[],False,{},USD
2020-10-28 13:30:00+00:00,1077145.33,0.00,1077145.33,USD,SIM-001,CASH,[],False,{},USD
2020-10-28 13:30:00+00:00,1043896.71,0.00,1043896.71,USD,SIM-001,CASH,[],False,{},USD
2020-10-28 13:30:00+00:00,1010812.51,0.00,1010812.51,USD,SIM-001,CASH,[],False,{},USD
2020-10-28 13:30:00+00:00,977600.50,0.00,977600.50,USD,SIM-001,CASH,[],False,{},USD
2020-11-04 14:30:00+00:00,1011515.73,0.00,1011515.73,USD,SIM-001,CASH,[],False,{},USD
2020-11-04 14:30:00+00:00,1045261.93,0.00,1045261.93,USD,SIM-001,CASH,[],False,{},USD
2020-11-04 14:30:00+00:00,1079340.92,0.00,1079340.92,USD,SIM-001,CASH,[],False,{},USD
2020-11-04 14:30:00+00:00,1046054.65,0.00,1046054.65,USD,SIM-001,CASH,[],False,{},USD
2020-11-04 14:30:00+00:00,1012873.61,0.00,1012873.61,USD,SIM-001,CASH,[],False,{},USD
2020-11-04 14:30:00+00:00,979815.00,0.00,979815.00,USD,SIM-001,CASH,[],False,{},USD
2020-11-11 14:30:00+00:00,1016388.72,0.00,1016388.72,USD,SIM-001,CASH,[],False,{},USD
2020-11-11 14:30:00+00:00,1049853.22,0.00,1049853.22,USD,SIM-001,CASH,[],False,{},USD
2020-11-11 14:30:00+00:00,1084425.92,0.00,1084425.92,USD,SIM-001,CASH,[],False,{},USD
2020-11-11 14:30:00+00:00,1051143.62,0.00,1051143.62,USD,SIM-001,CASH,[],False,{},USD
2020-11-11 14:30:00+00:00,1017963.13,0.00,1017963.13,USD,SIM-001,CASH,[],False,{},USD
2020-11-11 14:30:00+00:00,984814.13,0.00,984814.13,USD,SIM-001,CASH,[],False,{},USD
2020-11-18 14:30:00+00:00,1019169.59,0.00,1019169.59,USD,SIM-001,CASH,[],False,{},USD
2020-11-18 14:30:00+00:00,1053005.78,0.00,1053005.78,USD,SIM-001,CASH,[],False,{},USD
2020-11-18 14:30:00+00:00,1086575.91,0.00,1086575.91,USD,SIM-001,CASH,[],False,{},USD
2020-11-18 14:30:00+00:00,1053292.05,0.00,1053292.05,USD,SIM-001,CASH,[],False,{},USD
2020-11-18 14:30:00+00:00,1020037.24,0.00,1020037.24,USD,SIM-001,CASH,[],False,{},USD
2020-11-18 14:30:00+00:00,986826.07,0.00,986826.07,USD,SIM-001,CASH,[],False,{},USD
2020-11-25 14:30:00+00:00,1020956.05,0.00,1020956.05,USD,SIM-001,CASH,[],False,{},USD
2020-11-25 14:30:00+00:00,1054650.02,0.00,1054650.02,USD,SIM-001,CASH,[],False,{},USD
2020-11-25 14:30:00+00:00,1088059.73,0.00,1088059.73,USD,SIM-001,CASH,[],False,{},USD
2020-11-25 14:30:00+00:00,1054845.21,0.00,1054845.21,USD,SIM-001,CASH,[],False,{},USD
2020-11-25 14:30:00+00:00,1021740.36,0.00,1021740.36,USD,SIM-001,CASH,[],False,{},USD
2020-11-25 14:30:00+00:00,988691.79,0.00,988691.79,USD,SIM-001,CASH,[],False,{},USD
2020-12-03 14:30:00+00:00,1021875.31,0.00,1021875.31,USD,SIM-001,CASH,[],False,{},USD
2020-12-03 14:30:00+00:00,1055941.34,0.00,1055941.34,USD,SIM-001,CASH,[],False,{},USD
2020-12-03 14:30:00+00:00,1089306.39,0.00,1089306.39,USD,SIM-001,CASH,[],False,{},USD
2020-12-03 14:30:00+00:00,1056120.83,0.00,1056120.83,USD,SIM-001,CASH,[],False,{},USD
2020-12-03 14:30:00+00:00,1022965.29,0.00,1022965.29,USD,SIM-001,CASH,[],False,{},USD
2020-12-03 14:30:00+00:00,989964.88,0.00,989964.88,USD,SIM-001,CASH,[],False,{},USD
2020-12-10 14:30:00+00:00,1023950.23,0.00,1023950.23,USD,SIM-001,CASH,[],False,{},USD
2020-12-10 14:30:00+00:00,1056563.11,0.00,1056563.11,USD,SIM-001,CASH,[],False,{},USD
2020-12-10 14:30:00+00:00,1089447.20,0.00,1089447.20,USD,SIM-001,CASH,[],False,{},USD
2020-12-10 14:30:00+00:00,1056210.89,0.00,1056210.89,USD,SIM-001,CASH,[],False,{},USD
2020-12-10 14:30:00+00:00,1022997.57,0.00,1022997.57,USD,SIM-001,CASH,[],False,{},USD
2020-12-10 14:30:00+00:00,989746.07,0.00,989746.07,USD,SIM-001,CASH,[],False,{},USD
2020-12-17 14:30:00+00:00,1024212.26,0.00,1024212.26,USD,SIM-001,CASH,[],False,{},USD
2020-12-17 14:30:00+00:00,1058698.95,0.00,1058698.95,USD,SIM-001,CASH,[],False,{},USD
2020-12-17 14:30:00+00:00,1092543.57,0.00,1092543.57,USD,SIM-001,CASH,[],False,{},USD
2020-12-17 14:30:00+00:00,1059243.72,0.00,1059243.72,USD,SIM-001,CASH,[],False,{},USD
2020-12-17 14:30:00+00:00,1025997.81,0.00,1025997.81,USD,SIM-001,CASH,[],False,{},USD
2020-12-17 14:30:00+00:00,992895.03,0.00,992895.03,USD,SIM-001,CASH,[],False,{},USD
2020-12-24 14:30:00+00:00,1027082.04,0.00,1027082.04,USD,SIM-001,CASH,[],False,{},USD
2020-12-24 14:30:00+00:00,1060093.74,0.00,1060093.74,USD,SIM-001,CASH,[],False,{},USD
2020-12-24 14:30:00+00:00,1092850.07,0.00,1092850.07,USD,SIM-001,CASH,[],False,{},USD
2021-01-11 14:30:00+00:00,1059624.47,0.00,1059624.47,USD,SIM-001,CASH,[],False,{},USD
2021-01-11 14:30:00+00:00,1026448.71,0.00,1026448.71,USD,SIM-001,CASH,[],False,{},USD
2021-01-11 14:30:00+00:00,993197.78,0.00,993197.78,USD,SIM-001,CASH,[],False,{},USD
2021-01-19 14:30:00+00:00,1027757.84,0.00,1027757.84,USD,SIM-001,CASH,[],False,{},USD
2021-01-19 14:30:00+00:00,1060760.43,0.00,1060760.43,USD,SIM-001,CASH,[],False,{},USD
2021-01-19 14:30:00+00:00,1094044.54,0.00,1094044.54,USD,SIM-001,CASH,[],False,{},USD
2021-01-19 14:30:00+00:00,1060762.48,0.00,1060762.48,USD,SIM-001,CASH,[],False,{},USD
2021-01-19 14:30:00+00:00,1027443.55,0.00,1027443.55,USD,SIM-001,CASH,[],False,{},USD
2021-01-19 14:30:00+00:00,994157.42,0.00,994157.42,USD,SIM-001,CASH,[],False,{},USD
2021-01-26 14:30:00+00:00,1027905.44,0.00,1027905.44,USD,SIM-001,CASH,[],False,{},USD
2021-01-26 14:30:00+00:00,1062771.01,0.00,1062771.01,USD,SIM-001,CASH,[],False,{},USD
2021-01-26 14:30:00+00:00,1096686.08,0.00,1096686.08,USD,SIM-001,CASH,[],False,{},USD
2021-01-26 14:30:00+00:00,1063368.70,0.00,1063368.70,USD,SIM-001,CASH,[],False,{},USD
2021-01-26 14:30:00+00:00,1030145.76,0.00,1030145.76,USD,SIM-001,CASH,[],False,{},USD
2021-01-26 14:30:00+00:00,996999.49,0.00,996999.49,USD,SIM-001,CASH,[],False,{},USD
2021-02-02 14:30:00+00:00,1029820.49,0.00,1029820.49,USD,SIM-001,CASH,[],False,{},USD
2021-02-02 14:30:00+00:00,1062697.00,0.00,1062697.00,USD,SIM-001,CASH,[],False,{},USD
2021-02-02 14:30:00+00:00,1095348.47,0.00,1095348.47,USD,SIM-001,CASH,[],False,{},USD
2021-02-02 14:30:00+00:00,1062099.17,0.00,1062099.17,USD,SIM-001,CASH,[],False,{},USD
2021-02-02 14:30:00+00:00,1028895.12,0.00,1028895.12,USD,SIM-001,CASH,[],False,{},USD
2021-02-02 14:30:00+00:00,995861.95,0.00,995861.95,USD,SIM-001,CASH,[],False,{},USD
2021-02-09 14:30:00+00:00,1031291.65,0.00,1031291.65,USD,SIM-001,CASH,[],False,{},USD
2021-02-09 14:30:00+00:00,1065228.08,0.00,1065228.08,USD,SIM-001,CASH,[],False,{},USD
2021-02-09 14:30:00+00:00,1099117.92,0.00,1099117.92,USD,SIM-001,CASH,[],False,{},USD
2021-02-09 14:30:00+00:00,1065957.39,0.00,1065957.39,USD,SIM-001,CASH,[],False,{},USD
2021-02-09 14:30:00+00:00,1032684.38,0.00,1032684.38,USD,SIM-001,CASH,[],False,{},USD
2021-02-09 14:30:00+00:00,999571.62,0.00,999571.62,USD,SIM-001,CASH,[],False,{},USD
2021-02-17 14:30:00+00:00,1032217.67,0.00,1032217.67,USD,SIM-001,CASH,[],False,{},USD
2021-02-17 14:30:00+00:00,1065465.66,0.00,1065465.66,USD,SIM-001,CASH,[],False,{},USD
2021-02-17 14:30:00+00:00,1098651.20,0.00,1098651.20,USD,SIM-001,CASH,[],False,{},USD
2021-02-17 14:30:00+00:00,1065332.30,0.00,1065332.30,USD,SIM-001,CASH,[],False,{},USD
2021-02-17 14:30:00+00:00,1032082.29,0.00,1032082.29,USD,SIM-001,CASH,[],False,{},USD
2021-02-17 14:30:00+00:00,998894.73,0.00,998894.73,USD,SIM-001,CASH,[],False,{},USD
2021-02-24 14:30:00+00:00,1032064.10,0.00,1032064.10,USD,SIM-001,CASH,[],False,{},USD
2021-02-24 14:30:00+00:00,1063929.09,0.00,1063929.09,USD,SIM-001,CASH,[],False,{},USD
2021-02-24 14:30:00+00:00,1096757.63,0.00,1096757.63,USD,SIM-001,CASH,[],False,{},USD
2021-02-24 14:30:00+00:00,1063586.24,0.00,1063586.24,USD,SIM-001,CASH,[],False,{},USD
2021-02-24 14:30:00+00:00,1030444.59,0.00,1030444.59,USD,SIM-001,CASH,[],False,{},USD
2021-02-24 14:30:00+00:00,997227.80,0.00,997227.80,USD,SIM-001,CASH,[],False,{},USD
2021-03-03 14:30:00+00:00,1030367.37,0.00,1030367.37,USD,SIM-001,CASH,[],False,{},USD
2021-03-03 14:30:00+00:00,1063347.88,0.00,1063347.88,USD,SIM-001,CASH,[],False,{},USD
2021-03-03 14:30:00+00:00,1096528.25,0.00,1096528.25,USD,SIM-001,CASH,[],False,{},USD
2021-03-03 14:30:00+00:00,1063386.66,0.00,1063386.66,USD,SIM-001,CASH,[],False,{},USD
2021-03-03 14:30:00+00:00,1030087.00,0.00,1030087.00,USD,SIM-001,CASH,[],False,{},USD
2021-03-03 14:30:00+00:00,996904.61,0.00,996904.61,USD,SIM-001,CASH,[],False,{},USD
2021-03-10 14:30:00+00:00,1030516.51,0.00,1030516.51,USD,SIM-001,CASH,[],False,{},USD
2021-03-10 14:30:00+00:00,1063724.90,0.00,1063724.90,USD,SIM-001,CASH,[],False,{},USD
2021-03-10 14:30:00+00:00,1097228.63,0.00,1097228.63,USD,SIM-001,CASH,[],False,{},USD
2021-03-10 14:30:00+00:00,1064065.89,0.00,1064065.89,USD,SIM-001,CASH,[],False,{},USD
2021-03-10 14:30:00+00:00,1030855.48,0.00,1030855.48,USD,SIM-001,CASH,[],False,{},USD
2021-03-10 14:30:00+00:00,997739.32,0.00,997739.32,USD,SIM-001,CASH,[],False,{},USD
2021-03-17 13:30:00+00:00,1031393.96,0.00,1031393.96,USD,SIM-001,CASH,[],False,{},USD
2021-03-17 13:30:00+00:00,1064722.05,0.00,1064722.05,USD,SIM-001,CASH,[],False,{},USD
2021-03-17 13:30:00+00:00,1098258.64,0.00,1098258.64,USD,SIM-001,CASH,[],False,{},USD
2021-03-17 13:30:00+00:00,1065059.88,0.00,1065059.88,USD,SIM-001,CASH,[],False,{},USD
