,total,locked,free,currency,account_id,account_type,margins,reported,info,base_currency
2019-06-25 13:30:00+00:00,1053142.56,0.00,1053142.56,USD,SIM-001,CASH,[],False,{},USD
2019-06-25 13:30:00+00:00,1019940.16,0.00,1019940.16,USD,SIM-001,CASH,[],False,{},USD
2019-06-25 13:30:00+00:00,986657.85,0.00,986657.85,USD,SIM-001,CASH,[],False,{},USD
2019-06-25 13:30:00+00:00,953472.14,0.00,953472.14,USD,SIM-001,CASH,[],False,{},USD
2019-07-02 13:30:00+00:00,987490.04,0.00,987490.04,USD,SIM-001,CASH,[],False,{},USD
2019-07-02 13:30:00+00:00,1020977.44,0.00,1020977.44,USD,SIM-001,CASH,[],False,{},USD
2019-07-02 13:30:00+00:00,1054378.11,0.00,1054378.11,USD,SIM-001,CASH,[],False,{},USD
2019-07-02 13:30:00+00:00,1021138.46,0.00,1021138.46,USD,SIM-001,CASH,[],False,{},USD
2019-07-02 13:30:00+00:00,987838.26,0.00,987838.26,USD,SIM-001,CASH,[],False,{},USD
2019-07-02 13:30:00+00:00,954731.18,0.00,954731.18,USD,SIM-001,CASH,[],False,{},USD
2019-07-10 13:30:00+00:00,988005.04,0.00,988005.04,USD,SIM-001,CASH,[],False,{},USD
2019-07-10 13:30:00+00:00,1021764.36,0.00,1021764.36,USD,SIM-001,CASH,[],False,{},USD
2019-07-10 13:30:00+00:00,1055184.16,0.00,1055184.16,USD,SIM-001,CASH,[],False,{},USD
2019-07-10 13:30:00+00:00,1021908.30,0.00,1021908.30,USD,SIM-001,CASH,[],False,{},USD
2019-07-10 13:30:00+00:00,988722.44,0.00,988722.44,USD,SIM-001,CASH,[],False,{},USD
2019-07-10 13:30:00+00:00,955599.04,0.00,955599.04,USD,SIM-001,CASH,[],False,{},USD
2019-07-17 13:30:00+00:00,988662.03,0.00,988662.03,USD,SIM-001,CASH,[],False,{},USD
2019-07-17 13:30:00+00:00,1022075.98,0.00,1022075.98,USD,SIM-001,CASH,[],False,{},USD
2019-07-17 13:30:00+00:00,1055349.45,0.00,1055349.45,USD,SIM-001,CASH,[],False,{},USD
2019-07-17 13:30:00+00:00,1022129.23,0.00,1022129.23,USD,SIM-001,CASH,[],False,{},USD
2019-07-17 13:30:00+00:00,988906.43,0.00,988906.43,USD,SIM-001,CASH,[],False,{},USD
2019-07-17 13:30:00+00:00,955630.96,0.00,955630.96,USD,SIM-001,CASH,[],False,{},USD
2019-07-24 13:30:00+00:00,988648.02,0.00,988648.02,USD,SIM-001,CASH,[],False,{},USD
2019-07-24 13:30:00+00:00,1021851.62,0.00,1021851.62,USD,SIM-001,CASH,[],False,{},USD
2019-07-24 13:30:00+00:00,1055057.38,0.00,1055057.38,USD,SIM-001,CASH,[],False,{},USD
2019-07-24 13:30:00+00:00,1021729.74,0.00,1021729.74,USD,SIM-001,CASH,[],False,{},USD
2019-07-24 13:30:00+00:00,988524.14,0.00,988524.14,USD,SIM-001,CASH,[],False,{},USD
2019-07-24 13:30:00+00:00,955316.38,0.00,955316.38,USD,SIM-001,CASH,[],False,{},USD
2019-07-31 13:30:00+00:00,989393.70,0.00,989393.70,USD,SIM-001,CASH,[],False,{},USD
2019-07-31 13:30:00+00:00,1022812.30,0.00,1022812.30,USD,SIM-001,CASH,[],False,{},USD
2019-07-31 13:30:00+00:00,1056220.08,0.00,1056220.08,USD,SIM-001,CASH,[],False,{},USD
2019-07-31 13:30:00+00:00,1022929.61,0.00,1022929.61,USD,SIM-001,CASH,[],False,{},USD
2019-07-31 13:30:00+00:00,989703.31,0.00,989703.31,USD,SIM-001,CASH,[],False,{},USD
2019-07-31 13:30:00+00:00,956594.51,0.00,956594.51,USD,SIM-001,CASH,[],False,{},USD
2019-08-07 13:30:00+00:00,987802.52,0.00,987802.52,USD,SIM-001,CASH,[],False,{},USD
2019-08-07 13:30:00+00:00,1018798.69,0.00,1018798.69,USD,SIM-001,CASH,[],False,{},USD
2019-08-07 13:30:00+00:00,1050081.69,0.00,1050081.69,USD,SIM-001,CASH,[],False,{},USD
2019-08-07 13:30:00+00:00,1016800.94,0.00,1016800.94,USD,SIM-001,CASH,[],False,{},USD
2019-08-07 13:30:00+00:00,983627.53,0.00,983627.53,USD,SIM-001,CASH,[],False,{},USD
2019-08-07 13:30:00+00:00,950351.73,0.00,950351.73,USD,SIM-001,CASH,[],False,{},USD
2019-08-14 13:30:00+00:00,983634.98,0.00,983634.98,USD,SIM-001,CASH,[],False,{},USD
2019-08-14 13:30:00+00:00,1017554.86,0.00,1017554.86,USD,SIM-001,CASH,[],False,{},USD
2019-08-14 13:30:00+00:00,1051255.71,0.00,1051255.71,USD,SIM-001,CASH,[],False,{},USD
2019-08-14 13:30:00+00:00,1017970.46,0.00,1017970.46,USD,SIM-001,CASH,[],False,{},USD
2019-08-14 13:30:00+00:00,984790.02,0.00,984790.02,USD,SIM-001,CASH,[],False,{},USD
2019-08-14 13:30:00+00:00,951663.27,0.00,951663.27,USD,SIM-001,CASH,[],False,{},USD
2019-08-21 13:30:00+00:00,985551.77,0.00,985551.77,USD,SIM-001,CASH,[],False,{},USD
2019-08-21 13:30:00+00:00,1019311.96,0.00,1019311.96,USD,SIM-001,CASH,[],False,{},USD
2019-08-21 13:30:00+00:00,1052945.01,0.00,1052945.01,USD,SIM-001,CASH,[],False,{},USD
2019-08-21 13:30:00+00:00,1019656.99,0.00,1019656.99,USD,SIM-001,CASH,[],False,{},USD
2019-08-21 13:30:00+00:00,986460.63,0.00,986460.63,USD,SIM-001,CASH,[],False,{},USD
2019-08-21 13:30:00+00:00,953410.52,0.00,953410.52,USD,SIM-001,CASH,[],False,{},USD
2019-08-28 13:30:00+00:00,985359.49,0.00,985359.49,USD,SIM-001,CASH,[],False,{},USD
2019-08-28 13:30:00+00:00,1017712.57,0.00,1017712.57,USD,SIM-001,CASH,[],False,{},USD
2019-08-28 13:30:00+00:00,1050040.87,0.00,1050040.87,USD,SIM-001,CASH,[],False,{},USD
2019-08-28 13:30:00+00:00,1016788.77,0.00,1016788.77,USD,SIM-001,CASH,[],False,{},USD
2019-08-28 13:30:00+00:00,983514.54,0.00,983514.54,USD,SIM-001,CASH,[],False,{},USD
2019-08-28 13:30:00+00:00,950325.94,0.00,950325.94,USD,SIM-001,CASH,[],False,{},USD
2019-09-05 13:30:00+00:00,984790.44,0.00,984790.44,USD,SIM-001,CASH,[],False,{},USD
2019-09-05 13:30:00+00:00,1019253.65,0.00,1019253.65,USD,SIM-001,CASH,[],False,{},USD
2019-09-05 13:30:00+00:00,1053679.13,0.00,1053679.13,USD,SIM-001,CASH,[],False,{},USD
2019-09-05 13:30:00+00:00,1020411.43,0.00,1020411.43,USD,SIM-001,CASH,[],False,{},USD
2019-09-05 13:30:00+00:00,987088.68,0.00,987088.68,USD,SIM-001,CASH,[],False,{},USD
2019-09-05 13:30:00+00:00,953848.32,0.00,953848.32,USD,SIM-001,CASH,[],False,{},USD
2019-09-12 13:30:00+00:00,988741.28,0.00,988741.28,USD,SIM-001,CASH,[],False,{},USD
2019-09-12 13:30:00+00:00,1022622.03,0.00,1022622.03,USD,SIM-001,CASH,[],False,{},USD
2019-09-12 13:30:00+00:00,1056359.91,0.00,1056359.91,USD,SIM-001,CASH,[],False,{},USD
2019-09-12 13:30:00+00:00,1023036.75,0.00,1023036.75,USD,SIM-001,CASH,[],False,{},USD
2019-09-12 13:30:00+00:00,989734.83,0.00,989734.83,USD,SIM-001,CASH,[],False,{},USD
2019-09-12 13:30:00+00:00,956597.43,0.00,956597.43,USD,SIM-001,CASH,[],False,{},USD
2019-09-19 13:30:00+00:00,989840.15,0.00,989840.15,USD,SIM-001,CASH,[],False,{},USD
2019-09-19 13:30:00+00:00,1023012.79,0.00,1023012.79,USD,SIM-001,CASH,[],False,{},USD
2019-09-19 13:30:00+00:00,1056176.79,0.00,1056176.79,USD,SIM-001,CASH,[],False,{},USD
2019-09-19 13:30:00+00:00,1022932.07,0.00,1022932.07,USD,SIM-001,CASH,[],False,{},USD
2019-09-19 13:30:00+00:00,989757.43,0.00,989757.43,USD,SIM-001,CASH,[],False,{},USD
2019-09-19 13:30:00+00:00,956591.43,0.00,956591.43,USD,SIM-001,CASH,[],False,{},USD
2019-09-26 13:30:00+00:00,989221.47,0.00,989221.47,USD,SIM-001,CASH,[],False,{},USD
2019-09-26 13:30:00+00:00,1021871.23,0.00,1021871.23,USD,SIM-001,CASH,[],False,{},USD
2019-09-26 13:30:00+00:00,1054608.43,0.00,1054608.43,USD,SIM-001,CASH,[],False,{},USD
2019-09-26 13:30:00+00:00,1021360.71,0.00,1021360.71,USD,SIM-001,CASH,[],False,{},USD
2019-09-26 13:30:00+00:00,988139.46,0.00,988139.46,USD,SIM-001,CASH,[],False,{},USD
2019-09-26 13:30:00+00:00,955102.64,0.00,955102.64,USD,SIM-001,CASH,[],False,{},USD
2019-10-03 13:30:00+00:00,986788.84,0.00,986788.84,USD,SIM-001,CASH,[],False,{},USD
2019-10-03 13:30:00+00:00,1018993.09,0.00,1018993.09,USD,SIM-001,CASH,[],False,{},USD
2019-10-03 13:30:00+00:00,1050939.00,0.00,1050939.00,USD,SIM-001,CASH,[],False,{},USD
2019-10-03 13:30:00+00:00,1017637.10,0.00,1017637.10,USD,SIM-001,CASH,[],False,{},USD
2019-10-03 13:30:00+00:00,984326.67,0.00,984326.67,USD,SIM-001,CASH,[],False,{},USD
2019-10-03 13:30:00+00:00,951227.52,0.00,951227.52,USD,SIM-001,CASH,[],False,{},USD
2019-10-10 13:30:00+00:00,984672.70,0.00,984672.70,USD,SIM-001,CASH,[],False,{},USD
2019-10-10 13:30:00+00:00,1018569.38,0.00,1018569.38,USD,SIM-001,CASH,[],False,{},USD
2019-10-10 13:30:00+00:00,1052049.48,0.00,1052049.48,USD,SIM-001,CASH,[],False,{},USD
2019-10-10 13:30:00+00:00,1018749.64,0.00,1018749.64,USD,SIM-001,CASH,[],False,{},USD
2019-10-10 13:30:00+00:00,985600.08,0.00,985600.08,USD,SIM-001,CASH,[],False,{},USD
2019-10-10 13:30:00+00:00,952409.12,0.00,952409.12,USD,SIM-001,CASH,[],False,{},USD
2019-10-17 13:30:00+00:00,986823.40,0.00,986823.40,USD,SIM-001,CASH,[],False,{},USD
2019-10-17 13:30:00+00:00,1021195.80,0.00,1021195.80,USD,SIM-001,CASH,[],False,{},USD
2019-10-17 13:30:00+00:00,1055360.60,0.00,1055360.60,USD,SIM-001,CASH,[],False,{},USD
2019-10-17 13:30:00+00:00,1022162.56,0.00,1022162.56,USD,SIM-001,CASH,[],False,{},USD
2019-10-17 13:30:00+00:00,988953.36,0.00,988953.36,USD,SIM-001,CASH,[],False,{},USD
2019-10-17 13:30:00+00:00,955685.66,0.00,955685.66,USD,SIM-001,CASH,[],False,{},USD
2019-10-24 13:30:00+00:00,989463.76,0.00,989463.76,USD,SIM-001,CASH,[],False,{},USD
2019-10-24 13:30:00+00:00,1022566.65,0.00,1022566.65,USD,SIM-001,CASH,[],False,{},USD
2019-10-24 13:30:00+00:00,1055963.33,0.00,1055963.33,USD,SIM-001,CASH,[],False,{},USD
2019-10-24 13:30:00+00:00,1022648.08,0.00,1022648.08,USD,SIM-001,CASH,[],False,{},USD
2019-10-24 13:30:00+00:00,989349.60,0.00,989349.60,USD,SIM-001,CASH,[],False,{},USD
2019-10-24 13:30:00+00:00,956251.80,0.00,956251.80,USD,SIM-001,CASH,[],False,{},USD
2019-10-31 13:30:00+00:00,989808.00,0.00,989808.00,USD,SIM-001,CASH,[],False,{},USD
2019-10-31 13:30:00+00:00,1023780.44,0.00,1023780.44,USD,SIM-001,CASH,[],False,{},USD
2019-10-31 13:30:00+00:00,1057231.54,0.00,1057231.54,USD,SIM-001,CASH,[],False,{},USD
2019-10-31 13:30:00+00:00,1023985.50,0.00,1023985.50,USD,SIM-001,CASH,[],False,{},USD
2019-10-31 13:30:00+00:00,990801.14,0.00,990801.14,USD,SIM-001,CASH,[],False,{},USD
2019-10-31 13:30:00+00:00,957652.15,0.00,957652.15,USD,SIM-001,CASH,[],False,{},USD
2019-11-07 14:30:00+00:00,991680.03,0.00,991680.03,USD,SIM-001,CASH,[],False,{},USD
2019-11-07 14:30:00+00:00,1025406.71,0.00,1025406.71,USD,SIM-001,CASH,[],False,{},USD
2019-11-07 14:30:00+00:00,1059043.11,0.00,1059043.11,USD,SIM-001,CASH,[],False,{},USD
2019-11-07 14:30:00+00:00,1025812.03,0.00,1025812.03,USD,SIM-001,CASH,[],False,{},USD
2019-11-07 14:30:00+00:00,992484.87,0.00,992484.87,USD,SIM-001,CASH,[],False,{},USD
2019-11-07 14:30:00+00:00,959155.07,0.00,959155.07,USD,SIM-001,CASH,[],False,{},USD
2019-11-14 14:30:00+00:00,992003.51,0.00,992003.51,USD,SIM-001,CASH,[],False,{},USD
2019-11-14 14:30:00+00:00,1025341.95,0.00,1025341.95,USD,SIM-001,CASH,[],False,{},USD
2019-11-14 14:30:00+00:00,1058688.11,0.00,1058688.11,USD,SIM-001,CASH,[],False,{},USD
2019-11-14 14:30:00+00:00,1025363.88,0.00,1025363.88,USD,SIM-001,CASH,[],False,{},USD
2019-11-14 14:30:00+00:00,992224.28,0.00,992224.28,USD,SIM-001,CASH,[],False,{},USD
2019-11-14 14:30:00+00:00,959184.89,0.00,959184.89,USD,SIM-001,CASH,[],False,{},USD
2019-11-21 14:30:00+00:00,992690.69,0.00,992690.69,USD,SIM-001,CASH,[],False,{},USD
2019-11-21 14:30:00+00:00,1026008.14,0.00,1026008.14,USD,SIM-001,CASH,[],False,{},USD
2019-11-21 14:30:00+00:00,1059268.09,0.00,1059268.09,USD,SIM-001,CASH,[],False,{},USD
2019-11-21 14:30:00+00:00,1026077.89,0.00,1026077.89,USD,SIM-001,CASH,[],False,{},USD
2019-11-21 14:30:00+00:00,992758.44,0.00,992758.44,USD,SIM-001,CASH,[],False,{},USD
2019-11-21 14:30:00+00:00,959496.49,0.00,959496.49,USD,SIM-001,CASH,[],False,{},USD
2019-11-29 14:30:00+00:00,993449.63,0.00,993449.63,USD,SIM-001,CASH,[],False,{},USD
2019-11-29 14:30:00+00:00,1027359.43,0.00,1027359.43,USD,SIM-001,CASH,[],False,{},USD
2019-11-29 14:30:00+00:00,1061051.66,0.00,1061051.66,USD,SIM-001,CASH,[],False,{},USD
2019-11-29 14:30:00+00:00,1027746.36,0.00,1027746.36,USD,SIM-001,CASH,[],False,{},USD
2019-11-29 14:30:00+00:00,994451.12,0.00,994451.12,USD,SIM-001,CASH,[],False,{},USD
2019-11-29 14:30:00+00:00,961386.67,0.00,961386.67,USD,SIM-001,CASH,[],False,{},USD
2019-12-06 14:30:00+00:00,994714.57,0.00,994714.57,USD,SIM-001,CASH,[],False,{},USD
2019-12-06 14:30:00+00:00,1027811.79,0.00,1027811.79,USD,SIM-001,CASH,[],False,{},USD
2019-12-06 14:30:00+00:00,1060795.49,0.00,1060795.49,USD,SIM-001,CASH,[],False,{},USD
2019-12-06 14:30:00+00:00,1027465.59,0.00,1027465.59,USD,SIM-001,CASH,[],False,{},USD
2019-12-06 14:30:00+00:00,994162.06,0.00,994162.06,USD,SIM-001,CASH,[],False,{},USD
2019-12-06 14:30:00+00:00,960862.22,0.00,960862.22,USD,SIM-001,CASH,[],False,{},USD
2019-12-13 14:30:00+00:00,994425.87,0.00,994425.87,USD,SIM-001,CASH,[],False,{},USD
2019-12-13 14:30:00+00:00,1028068.07,0.00,1028068.07,USD,SIM-001,CASH,[],False,{},USD
2019-12-13 14:30:00+00:00,1061656.35,0.00,1061656.35,USD,SIM-001,CASH,[],False,{},USD
2019-12-13 14:30:00+00:00,1028418.16,0.00,1028418.16,USD,SIM-001,CASH,[],False,{},USD
2019-12-13 14:30:00+00:00,995186.76,0.00,995186.76,USD,SIM-001,CASH,[],False,{},USD
2019-12-13 14:30:00+00:00,961913.36,0.00,961913.36,USD,SIM-001,CASH,[],False,{},USD
2019-12-20 14:30:00+00:00,995640.81,0.00,995640.81,USD,SIM-001,CASH,[],False,{},USD
2019-12-20 14:30:00+00:00,1029749.27,0.00,1029749.27,USD,SIM-001,CASH,[],False,{},USD
2019-12-20 14:30:00+00:00,1063404.97,0.00,1063404.97,USD,SIM-001,CASH,[],False,{},USD
2019-12-20 14:30:00+00:00,1030173.97,0.00,1030173.97,USD,SIM-001,CASH,[],False,{},USD
2019-12-20 14:30:00+00:00,996910.95,0.00,996910.95,USD,SIM-001,CASH,[],False,{},USD
2019-12-20 14:30:00+00:00,963894.33,0.00,963894.33,USD,SIM-001,CASH,[],False,{},USD
2019-12-30 14:30:00+00:00,997087.33,0.00,997087.33,USD,SIM-001,CASH,[],False,{},USD
2019-12-30 14:30:00+00:00,1030605.83,0.00,1030605.83,USD,SIM-001,CASH,[],False,{},USD
2019-12-30 14:30:00+00:00,1063867.65,0.00,1063867.65,USD,SIM-001,CASH,[],False,{},USD
2019-12-30 14:30:00+00:00,1030672.65,0.00,1030672.65,USD,SIM-001,CASH,[],False,{},USD
2019-12-30 14:30:00+00:00,997365.65,0.00,997365.65,USD,SIM-001,CASH,[],False,{},USD
2019-12-30 14:30:00+00:00,964101.83,0.00,964101.83,USD,SIM-001,CASH,[],False,{},USD
2020-01-07 14:30:00+00:00,997070.83,0.00,997070.83,USD,SIM-001,CASH,[],False,{},USD
2020-01-07 14:30:00+00:00,1030709.67,0.00,1030709.67,USD,SIM-001,CASH,[],False,{},USD
2020-01-07 14:30:00+00:00,1063979.73,0.00,1063979.73,USD,SIM-001,CASH,[],False,{},USD
2020-01-07 14:30:00+00:00,1030679.03,0.00,1030679.03,USD,SIM-001,CASH,[],False,{},USD
2020-01-07 14:30:00+00:00,997469.47,0.00,997469.47,USD,SIM-001,CASH,[],False,{},USD
2020-01-07 14:30:00+00:00,964197.41,0.00,964197.41,USD,SIM-001,CASH,[],False,{},USD
2020-01-14 14:30:00+00:00,997552.67,0.00,997552.67,USD,SIM-001,CASH,[],False,{},USD
2020-01-14 14:30:00+00:00,1031561.03,0.00,1031561.03,USD,SIM-001,CASH,[],False,{},USD
2020-01-14 14:30:00+00:00,1065290.47,0.00,1065290.47,USD,SIM-001,CASH,[],False,{},USD
2020-01-14 14:30:00+00:00,1032098.34,0.00,1032098.34,USD,SIM-001,CASH,[],False,{},USD
2020-01-14 14:30:00+00:00,998971.34,0.00,998971.34,USD,SIM-001,CASH,[],False,{},USD
2020-01-14 14:30:00+00:00,965894.86,0.00,965894.86,USD,SIM-001,CASH,[],False,{},USD
2020-01-22 14:30:00+00:00,999700.05,0.00,999700.05,USD,SIM-001,CASH,[],False,{},USD
2020-01-22 14:30:00+00:00,1033360.55,0.00,1033360.55,USD,SIM-001,CASH,[],False,{},USD
2020-01-22 14:30:00+00:00,1066917.81,0.00,1066917.81,USD,SIM-001,CASH,[],False,{},USD
2020-01-22 14:30:00+00:00,1033615.19,0.00,1033615.19,USD,SIM-001,CASH,[],False,{},USD
2020-01-22 14:30:00+00:00,1000401.51,0.00,1000401.51,USD,SIM-001,CASH,[],False,{},USD
2020-01-22 14:30:00+00:00,967174.51,0.00,967174.51,USD,SIM-001,CASH,[],False,{},USD
2020-01-29 14:30:00+00:00,999871.23,0.00,999871.23,USD,SIM-001,CASH,[],False,{},USD
2020-01-29 14:30:00+00:00,1032826.87,0.00,1032826.87,USD,SIM-001,CASH,[],False,{},USD
2020-01-29 14:30:00+00:00,1065665.87,0.00,1065665.87,USD,SIM-001,CASH,[],False,{},USD
2020-01-29 14:30:00+00:00,1032471.73,0.00,1032471.73,USD,SIM-001,CASH,[],False,{},USD
2020-01-29 14:30:00+00:00,999291.41,0.00,999291.41,USD,SIM-001,CASH,[],False,{},USD
2020-01-29 14:30:00+00:00,966122.01,0.00,966122.01,USD,SIM-001,CASH,[],False,{},USD
2020-02-05 14:30:00+00:00,999583.49,0.00,999583.49,USD,SIM-001,CASH,[],False,{},USD
2020-02-05 14:30:00+00:00,1033883.78,0.00,1033883.78,USD,SIM-001,CASH,[],False,{},USD
2020-02-05 14:30:00+00:00,1067444.07,0.00,1067444.07,USD,SIM-001,CASH,[],False,{},USD
2020-02-05 14:30:00+00:00,1034147.07,0.00,1034147.07,USD,SIM-001,CASH,[],False,{},USD
2020-02-05 14:30:00+00:00,1000995.83,0.00,1000995.83,USD,SIM-001,CASH,[],False,{},USD
2020-02-05 14:30:00+00:00,967765.83,0.00,967765.83,USD,SIM-001,CASH,[],False,{},USD
2020-02-12 14:30:00+00:00,1001368.83,0.00,1001368.83,USD,SIM-001,CASH,[],False,{},USD
2020-02-12 14:30:00+00:00,1034974.55,0.00,1034974.55,USD,SIM-001,CASH,[],False,{},USD
2020-02-12 14:30:00+00:00,1068659.55,0.00,1068659.55,USD,SIM-001,CASH,[],False,{},USD
2020-02-12 14:30:00+00:00,1035390.59,0.00,1035390.59,USD,SIM-001,CASH,[],False,{},USD
2020-02-12 14:30:00+00:00,1002249.63,0.00,1002249.63,USD,SIM-001,CASH,[],False,{},USD
2020-02-12 14:30:00+00:00,969236.35,0.00,969236.35,USD,SIM-001,CASH,[],False,{},USD
2020-02-20 14:30:00+00:00,1002479.55,0.00,1002479.55,USD,SIM-001,CASH,[],False,{},USD
2020-02-20 14:30:00+00:00,1036058.71,0.00,1036058.71,USD,SIM-001,CASH,[],False,{},USD
2020-02-20 14:30:00+00:00,1069159.17,0.00,1069159.17,USD,SIM-001,CASH,[],False,{},USD
2020-02-20 14:30:00+00:00,1035913.97,0.00,1035913.97,USD,SIM-001,CASH,[],False,{},USD
2020-02-20 14:30:00+00:00,1002805.77,0.00,1002805.77,USD,SIM-001,CASH,[],False,{},USD
2020-02-20 14:30:00+00:00,969703.31,0.00,969703.31,USD,SIM-001,CASH,[],False,{},USD
2020-02-27 14:30:00+00:00,999600.31,0.00,999600.31,USD,SIM-001,CASH,[],False,{},USD
2020-02-27 14:30:00+00:00,1029125.31,0.00,1029125.31,USD,SIM-001,CASH,[],False,{},USD
2020-02-27 14:30:00+00:00,1059058.41,0.00,1059058.41,USD,SIM-001,CASH,[],False,{},USD
2020-02-27 14:30:00+00:00,1025837.41,0.00,1025837.41,USD,SIM-001,CASH,[],False,{},USD
2020-02-27 14:30:00+00:00,992514.21,0.00,992514.21,USD,SIM-001,CASH,[],False,{},USD
2020-02-27 14:30:00+00:00,959219.16,0.00,959219.16,USD,SIM-001,CASH,[],False,{},USD
2020-03-05 14:30:00+00:00,991962.96,0.00,991962.96,USD,SIM-001,CASH,[],False,{},USD
2020-03-05 14:30:00+00:00,1025541.70,0.00,1025541.70,USD,SIM-001,CASH,[],False,{},USD
2020-03-05 14:30:00+00:00,1058780.25,0.00,1058780.25,USD,SIM-001,CASH,[],False,{},USD
2020-03-05 14:30:00+00:00,1025587.93,0.00,1025587.93,USD,SIM-001,CASH,[],False,{},USD
2020-03-05 14:30:00+00:00,992432.25,0.00,992432.25,USD,SIM-001,CASH,[],False,{},USD
2020-03-05 14:30:00+00:00,959191.70,0.00,959191.70,USD,SIM-001,CASH,[],False,{},USD
2020-03-12 13:30:00+00:00,985230.41,0.00,985230.41,USD,SIM-001,CASH,[],False,{},USD
2020-03-12 13:30:00+00:00,1013635.45,0.00,1013635.45,USD,SIM-001,CASH,[],False,{},USD
2020-03-12 13:30:00+00:00,1041543.90,0.00,1041543.90,USD,SIM-001,CASH,[],False,{},USD
2020-03-12 13:30:00+00:00,1008263.45,0.00,1008263.45,USD,SIM-001,CASH,[],False,{},USD
2020-03-12 13:30:00+00:00,974939.98,0.00,974939.98,USD,SIM-001,CASH,[],False,{},USD
2020-03-12 13:30:00+00:00,941652.48,0.00,941652.48,USD,SIM-001,CASH,[],False,{},USD
2020-03-19 13:30:00+00:00,970054.58,0.00,970054.58,USD,SIM-001,CASH,[],False,{},USD
2020-03-19 13:30:00+00:00,1002157.27,0.00,1002157.27,USD,SIM-001,CASH,[],False,{},USD
2020-03-19 13:30:00+00:00,1033260.07,0.00,1033260.07,USD,SIM-001,CASH,[],False,{},USD
2020-03-19 13:30:00+00:00,999972.63,0.00,999972.63,USD,SIM-001,CASH,[],False,{},USD
2020-03-19 13:30:00+00:00,966639.93,0.00,966639.93,USD,SIM-001,CASH,[],False,{},USD
2020-03-19 13:30:00+00:00,933381.79,0.00,933381.79,USD,SIM-001,CASH,[],False,{},USD
2020-03-26 13:30:00+00:00,970611.77,0.00,970611.77,USD,SIM-001,CASH,[],False,{},USD
2020-03-26 13:30:00+00:00,1005557.47,0.00,1005557.47,USD,SIM-001,CASH,[],False,{},USD
2020-03-26 13:30:00+00:00,1040203.61,0.00,1040203.61,USD,SIM-001,CASH,[],False,{},USD
2020-03-26 13:30:00+00:00,1006873.08,0.00,1006873.08,USD,SIM-001,CASH,[],False,{},USD
2020-03-26 13:30:00+00:00,973580.75,0.00,973580.75,USD,SIM-001,CASH,[],False,{},USD
2020-03-26 13:30:00+00:00,940428.17,0.00,940428.17,USD,SIM-001,CASH,[],False,{},USD
2020-04-02 13:30:00+00:00,972037.45,0.00,972037.45,USD,SIM-001,CASH,[],False,{},USD
2020-04-02 13:30:00+00:00,1004840.89,0.00,1004840.89,USD,SIM-001,CASH,[],False,{},USD
2020-04-02 13:30:00+00:00,1037451.49,0.00,1037451.49,USD,SIM-001,CASH,[],False,{},USD
2020-04-02 13:30:00+00:00,1004148.69,0.00,1004148.69,USD,SIM-001,CASH,[],False,{},USD
2020-04-02 13:30:00+00:00,970980.77,0.00,970980.77,USD,SIM-001,CASH,[],False,{},USD
2020-04-02 13:30:00+00:00,937877.77,0.00,937877.77,USD,SIM-001,CASH,[],False,{},USD
2020-04-09 13:30:00+00:00,976281.57,0.00,976281.57,USD,SIM-001,CASH,[],False,{},USD
2020-04-09 13:30:00+00:00,1013310.62,0.00,1013310.62,USD,SIM-001,CASH,[],False,{},USD
2020-04-09 13:30:00+00:00,1050813.97,0.00,1050813.97,USD,SIM-001,CASH,[],False,{},USD
2020-04-09 13:30:00+00:00,1017528.81,0.00,1017528.81,USD,SIM-001,CASH,[],False,{},USD
2020-04-09 13:30:00+00:00,984342.41,0.00,984342.41,USD,SIM-001,CASH,[],False,{},USD
2020-04-09 13:30:00+00:00,951282.02,0.00,951282.02,USD,SIM-001,CASH,[],False,{},USD
2020-04-17 13:30:00+00:00,984559.72,0.00,984559.72,USD,SIM-001,CASH,[],False,{},USD
2020-04-17 13:30:00+00:00,1020010.60,0.00,1020010.60,USD,SIM-001,CASH,[],False,{},USD
2020-04-17 13:30:00+00:00,1053973.39,0.00,1053973.39,USD,SIM-001,CASH,[],False,{},USD
2020-04-17 13:30:00+00:00,1020693.69,0.00,1020693.69,USD,SIM-001,CASH,[],False,{},USD
2020-04-17 13:30:00+00:00,987402.51,0.00,987402.51,USD,SIM-001,CASH,[],False,{},USD
2020-04-17 13:30:00+00:00,954293.95,0.00,954293.95,USD,SIM-001,CASH,[],False,{},USD
2020-04-24 13:30:00+00:00,987470.64,0.00,987470.64,USD,SIM-001,CASH,[],False,{},USD
2020-04-24 13:30:00+00:00,1019959.02,0.00,1019959.02,USD,SIM-001,CASH,[],False,{},USD
2020-04-24 13:30:00+00:00,1052518.06,0.00,1052518.06,USD,SIM-001,CASH,[],False,{},USD
2020-04-24 13:30:00+00:00,1019217.84,0.00,1019217.84,USD,SIM-001,CASH,[],False,{},USD
2020-04-24 13:30:00+00:00,985883.58,0.00,985883.58,USD,SIM-001,CASH,[],False,{},USD
2020-04-24 13:30:00+00:00,952761.16,0.00,952761.16,USD,SIM-001,CASH,[],False,{},USD
2020-05-01 13:30:00+00:00,987599.26,0.00,987599.26,USD,SIM-001,CASH,[],False,{},USD
2020-05-01 13:30:00+00:00,1021489.26,0.00,1021489.26,USD,SIM-001,CASH,[],False,{},USD
